D	SN	WD	KD	KG	KN	SG	SD	ŚD	MD	WN	WG	ŚG	ŚN	gesture_id
0.04678362573099415	0.1702127659574444	0.4237288135593227	0.06306306306306286	0.021479713603818618	1.0	0.028985507246376496	0.054945054945055194	0.1769911504424777	0.17886178861788604	0.3846153846153846	0.1724137931034484	0.125	0.08333333333333304	3
0.03508771929824572	0.1276595744680833	0.4237288135593227	0.0540540540540535	0.01670644391408116	0.0	0.014492753623188026	0.054945054945055194	0.16814159292035402	0.14634146341463428	0.3626373626373627	0.1724137931034484	0.125	0.08333333333333304	3
0.01754385964912286	0.10638297872340274	0.4152542372881358	0.04504504504504503	0.011933174224343701	1.0	0.02173913043478226	0.043956043956044244	0.16814159292035402	0.1300813008130084	0.35164835164835173	0.1724137931034484	0.125	0.08333333333333304	3
0.01754385964912286	0.34042553191489233	0.40677966101694985	0.027027027027027195	0.014319809069212486	1.0	0.15942028985507228	0.043956043956044244	0.1769911504424777	0.2357723577235773	0.35164835164835173	0.2758620689655178	0.08333333333333348	0.16666666666666652	3
0.011695906432748648	0.2765957446808507	0.40677966101694985	0.009009009009008473	0.011933174224343701	1.0	0.0724637681159419	0.043956043956044244	0.16814159292035402	0.2032520325203251	0.41758241758241765	0.2068965517241379	0.08333333333333348	0.08333333333333304	3
0.03508771929824572	0.1914893617021285	0.398305084745763	0.06306306306306286	0.009546539379475028	1.0	0.05797101449275344	0.054945054945055194	0.22123893805309747	0.19512195121951237	0.37362637362637363	0.2413793103448283	0.08333333333333348	0.16666666666666652	3
0.06432748538011701	0.25531914893617014	0.389830508474577	0.027027027027027195	0.014319809069212486	1.0	0.05797101449275344	0.054945054945055194	0.18584070796460184	0.3170731707317076	0.3626373626373627	0.1724137931034484	0.08333333333333348	0.08333333333333304	3
0.04678362573099415	0.25531914893617014	0.398305084745763	0.018018018018017834	0.042959427207637235	1.0	0.05797101449275344	0.054945054945055194	0.20353982300884965	0.2520325203252032	0.37362637362637363	0.2758620689655178	0.125	0.08333333333333304	3
0.03508771929824572	0.14893617021276384	0.389830508474577	0.018018018018017834	0.02863961813842486	1.0	0.028985507246376496	0.054945054945055194	0.1769911504424777	0.17886178861788604	0.3406593406593408	0.2068965517241379	0.125	0.08333333333333304	3
0.023391812865497075	0.10638297872340274	0.38135593220339015	0.027027027027027195	0.014319809069212486	1.0	0.028985507246376496	0.054945054945055194	0.1769911504424777	0.17886178861788604	0.3406593406593408	0.1379310344827589	0.125	0.08333333333333304	3
0.02923976608187151	0.10638297872340274	0.3728813559322042	0.03603603603603567	0.007159904534606243	1.0	0.028985507246376496	0.054945054945055194	0.1592920353982299	0.17073170731707332	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.04678362573099415	0.0851063829787222	0.3728813559322042	0.09909909909909853	0.0	1.0	0.0507246376811592	0.054945054945055194	0.1592920353982299	0.154471544715447	0.3406593406593408	0.1724137931034484	0.08333333333333348	0.08333333333333304	3
0.04678362573099415	0.1914893617021285	0.3644067796610173	0.12612612612612573	0.009546539379475028	1.0	0.043478260869564966	0.054945054945055194	0.1592920353982299	0.16260162601626016	0.3406593406593408	0.2413793103448283	0.125	0.08333333333333304	3
0.04678362573099415	0.10638297872340274	0.3644067796610173	0.14414414414414356	0.019093078758949944	1.0	0.028985507246376496	0.054945054945055194	0.14159292035398208	0.14634146341463428	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.040935672514619936	0.1276595744680833	0.35593220338983134	0.1891891891891886	0.0715990453460621	1.0	0.02173913043478226	0.054945054945055194	0.1504424778761062	0.1382113821138211	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.02923976608187151	0.10638297872340274	0.35593220338983134	0.18018018018018012	0.06443914081145585	0.0	0.02173913043478226	0.054945054945055194	0.14159292035398208	0.1300813008130084	0.37362637362637363	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.21052631578947367	0.10638297872340274	0.8305084745762716	0.3423423423423424	0.07637231503579955	1.0	0.03623188405797073	0.06593406593406614	0.20353982300884965	0.14634146341463428	0.3406593406593408	0.2068965517241379	0.20833333333333348	0.25	3
0.13450292397660824	0.0851063829787222	0.6186440677966107	0.19819819819819795	0.059665871121718395	1.0	0.0724637681159419	0.054945054945055194	0.18584070796460184	0.19512195121951237	0.3846153846153846	0.1379310344827589	0.16666666666666652	0.16666666666666652	3
0.0935672514619883	0.10638297872340274	0.6016949152542379	0.18018018018018012	0.054892601431980936	1.0	0.10869565217391264	0.054945054945055194	0.1769911504424777	0.21138211382113825	0.3406593406593408	0.1379310344827589	0.16666666666666652	0.16666666666666652	3
0.08771929824561409	0.06382978723404165	0.6016949152542379	0.12612612612612573	0.05011933174224348	1.0	0.11594202898550687	0.054945054945055194	0.1592920353982299	0.21951219512195141	0.35164835164835173	0.1379310344827589	0.16666666666666652	0.16666666666666652	3
0.12280701754385981	0.06382978723404165	0.6101694915254239	0.11711711711711725	0.04534606205250602	0.0	0.09420289855072461	0.054945054945055194	0.1504424778761062	0.22764227642276413	0.3406593406593408	0.2068965517241379	0.125	0.16666666666666652	3
0.0935672514619883	0.0425531914893611	0.593220338983051	0.09909909909909853	0.042959427207637235	1.0	0.08695652173913038	0.043956043956044244	0.14159292035398208	0.21951219512195141	0.3846153846153846	0.2068965517241379	0.125	0.16666666666666652	3
0.0935672514619883	0.06382978723404165	0.593220338983051	0.10810810810810789	0.04057279236276856	1.0	0.07971014492753614	0.043956043956044244	0.1327433628318584	0.2032520325203251	0.3406593406593408	0.2068965517241379	0.125	0.16666666666666652	3
0.07602339181286566	0.02127659574468055	0.5677966101694922	0.1351351351351351	0.03818615751789978	1.0	0.0724637681159419	0.043956043956044244	0.1327433628318584	0.1869918699186992	0.3406593406593408	0.1724137931034484	0.125	0.08333333333333304	3
0.07017543859649122	0.0	0.5677966101694922	0.11711711711711725	0.03818615751789978	1.0	0.06521739130434767	0.043956043956044244	0.1327433628318584	0.17073170731707332	0.31868131868131866	0.1379310344827589	0.125	0.08333333333333304	3
0.0584795321637428	0.0	0.5762711864406782	0.09909909909909853	0.0357995226730311	1.0	0.0724637681159419	0.032967032967033294	0.1327433628318584	0.154471544715447	0.3076923076923077	0.1379310344827589	0.125	0.08333333333333304	3
0.04678362573099415	0.02127659574468055	0.5593220338983054	0.09009009009009006	0.0357995226730311	1.0	0.05797101449275344	0.032967032967033294	0.12389380530973426	0.1382113821138211	0.3076923076923077	0.1379310344827589	0.125	0.08333333333333304	3
0.040935672514619936	0.1276595744680833	0.5423728813559325	0.09909909909909853	0.03341288782816232	1.0	0.0507246376811592	0.032967032967033294	0.12389380530973426	0.1382113821138211	0.3296703296703296	0.1379310344827589	0.125	0.08333333333333304	3
0.05263157894736836	0.1276595744680833	0.5169491525423737	0.0810810810810807	0.03341288782816232	1.0	0.05797101449275344	0.032967032967033294	0.11504424778761058	0.1382113821138211	0.3296703296703296	0.1379310344827589	0.125	0.08333333333333304	3
0.08771929824561409	0.5319148936170208	0.5	0.12612612612612573	0.05250596658711226	1.0	0.17391304347826075	0.032967032967033294	0.11504424778761058	0.1382113821138211	0.35164835164835173	0.1379310344827589	0.08333333333333348	0.16666666666666652	3
0.0584795321637428	0.2765957446808507	0.491525423728814	0.0810810810810807	0.05011933174224348	1.0	0.07971014492753614	0.032967032967033294	0.10619469026548689	0.11382113821138207	0.5274725274725276	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.04678362573099415	0.21276595744680904	0.48305084745762716	0.07207207207207222	0.05011933174224348	0.0	0.05797101449275344	0.032967032967033294	0.10619469026548689	0.09756097560975618	0.39560439560439553	0.1034482758620694	0.08333333333333348	0.08333333333333304	3
0.04678362573099415	0.25531914893617014	0.491525423728814	0.06306306306306286	0.05011933174224348	1.0	0.06521739130434767	0.021978021978022344	0.09734513274336276	0.09756097560975618	0.37362637362637363	0.06896551724137989	0.08333333333333348	0.08333333333333304	3
0.040935672514619936	0.2340425531914896	0.48305084745762716	0.04504504504504503	0.04534606205250602	1.0	0.05797101449275344	0.032967032967033294	0.09734513274336276	0.09756097560975618	0.37362637362637363	0.1379310344827589	0.04166666666666652	0.08333333333333304	3
0.10526315789473695	0.1914893617021285	0.5084745762711869	0.09909909909909853	0.04057279236276856	1.0	0.0724637681159419	0.021978021978022344	0.09734513274336276	0.11382113821138207	0.37362637362637363	0.2068965517241379	0.04166666666666652	0.08333333333333304	3
0.11111111111111116	0.14893617021276384	0.5254237288135597	0.14414414414414356	0.04057279236276856	1.0	0.06521739130434767	0.021978021978022344	0.09734513274336276	0.09756097560975618	0.37362637362637363	0.2413793103448283	0.08333333333333348	0.08333333333333304	3
0.08187134502923987	0.1276595744680833	0.5084745762711869	0.1351351351351351	0.03818615751789978	1.0	0.05797101449275344	0.01098901098901095	0.09734513274336276	0.09756097560975618	0.3626373626373627	0.1724137931034484	0.125	0.08333333333333304	3
0.04678362573099415	0.0851063829787222	0.48305084745762716	0.09009009009009006	0.0357995226730311	1.0	0.0507246376811592	0.021978021978022344	0.09734513274336276	0.0813008130081303	0.3406593406593408	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.05263157894736836	0.06382978723404165	0.4661016949152543	0.09009009009009006	0.03341288782816232	1.0	0.03623188405797073	0.021978021978022344	0.09734513274336276	0.08943089430894302	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.0	3
0.040935672514619936	0.0851063829787222	0.45762711864406835	0.0540540540540535	0.031026252983293645	1.0	0.028985507246376496	0.021978021978022344	0.09734513274336276	0.07317073170731714	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.07017543859649122	0.14893617021276384	0.45762711864406835	0.04504504504504503	0.02863961813842486	1.0	0.028985507246376496	0.01098901098901095	0.09734513274336276	0.07317073170731714	0.3296703296703296	0.1379310344827589	0.08333333333333348	0.08333333333333304	3
0.040935672514619936	0.1914893617021285	0.43220338983050866	0.0540540540540535	0.02863961813842486	1.0	0.03623188405797073	0.01098901098901095	0.08849557522123908	0.07317073170731714	0.3406593406593408	0.1034482758620694	0.04166666666666652	0.08333333333333304	3
0.023391812865497075	0.1702127659574444	0.4152542372881358	0.027027027027027195	0.026252983293556187	1.0	0.028985507246376496	0.01098901098901095	0.08849557522123908	0.06504065040650397	0.3406593406593408	0.1379310344827589	0.04166666666666652	0.08333333333333304	3
0.01754385964912286	0.1276595744680833	0.4152542372881358	0.027027027027027195	0.026252983293556187	1.0	0.02173913043478226	0.01098901098901095	0.08849557522123908	0.06504065040650397	0.3406593406593408	0.1034482758620694	0.04166666666666652	0.08333333333333304	3
0.01754385964912286	0.14893617021276384	0.4152542372881358	0.027027027027027195	0.026252983293556187	0.0	0.02173913043478226	0.01098901098901095	0.08849557522123908	0.056910569105691255	0.31868131868131866	0.1034482758620694	0.04166666666666652	0.08333333333333304	3
0.040935672514619936	0.2765957446808507	0.4152542372881358	0.0	0.023866348448687402	0.0	0.028985507246376496	0.021978021978022344	0.09734513274336276	0.056910569105691255	0.3296703296703296	0.06896551724137989	0.04166666666666652	0.08333333333333304	3
0.011695906432748648	0.1276595744680833	0.4152542372881358	0.0	0.021479713603818618	1.0	0.014492753623188026	0.021978021978022344	0.08849557522123908	0.056910569105691255	0.3296703296703296	0.06896551724137989	0.0	0.0	3
0.0	0.1276595744680833	0.4152542372881358	0.009009009009008473	0.023866348448687402	1.0	0.0	0.01098901098901095	0.08849557522123908	0.06504065040650397	0.3076923076923077	0.1034482758620694	0.0	0.0	3
0.011695906432748648	0.06382978723404165	0.398305084745763	0.0	0.02863961813842486	1.0	0.028985507246376496	0.01098901098901095	0.08849557522123908	0.07317073170731714	0.29670329670329676	0.1034482758620694	0.0	0.0	3
0.6722689075630255	0.2432432432432421	0.40909090909090917	0.18803418803418737	0.7999999999999998	1.0	0.5070422535211265	0.04379562043795615	0.8881987577639752	0.5888888888888886	1.0	0.0	0.5238095238095246	0.008474576271186446	4
0.6386554621848739	0.2702702702702702	0.3896103896103895	0.19658119658119588	0.7894736842105261	1.0	0.4788732394366195	0.03649635036496357	0.8819875776397517	0.5444444444444443	1.0	0.0	0.5238095238095246	0.008474576271186446	4
0.6134453781512605	0.2702702702702702	0.37662337662337686	0.17094017094017033	0.7789473684210524	1.0	0.46478873239436647	0.021897810218978186	0.8757763975155277	0.5	1.0	0.0	0.5238095238095246	0.008474576271186446	4
0.6050420168067228	0.2702702702702702	0.36363636363636376	0.13675213675213627	0.757894736842105	1.0	0.4507042253521125	0.021897810218978186	0.8695652173913042	0.48888888888888893	1.0	0.0	0.5238095238095246	0.008474576271186446	4
0.5798319327731094	0.2972972972972947	0.3571428571428572	0.12820512820512775	0.757894736842105	0.0	0.43661971830985946	0.014598540145985384	0.8695652173913042	0.5	1.0	0.0	0.5238095238095246	0.008474576271186446	4
0.5882352941176472	0.2972972972972947	0.3441558441558441	0.1538461538461533	0.7473684210526312	1.0	0.4507042253521125	0.014598540145985384	0.8633540372670807	0.48888888888888893	0.9444444444444446	0.0	0.5238095238095246	0.008474576271186446	4
0.596638655462185	0.3243243243243228	0.35064935064935066	0.17948717948717885	0.7368421052631575	1.0	0.43661971830985946	0.007299270072992803	0.8571428571428572	0.48888888888888893	0.8888888888888893	0.0	0.5238095238095246	0.008474576271186446	4
0.5798319327731094	0.3243243243243228	0.33766233766233755	0.17094017094017033	0.7263157894736842	1.0	0.43661971830985946	0.007299270072992803	0.8571428571428572	0.4555555555555557	0.8888888888888893	0.0	0.5	0.008474576271186446	4
0.5714285714285716	0.2972972972972947	0.331168831168831	0.1538461538461533	0.7263157894736842	1.0	0.4507042253521125	0.021897810218978186	0.8509316770186337	0.5222222222222221	0.8888888888888893	0.0	0.5238095238095246	0.008474576271186446	4
0.5798319327731094	0.2972972972972947	0.33766233766233755	0.16239316239316182	0.7157894736842105	1.0	0.43661971830985946	0.021897810218978186	0.8571428571428572	0.6111111111111107	0.8888888888888893	0.0	0.5238095238095246	0.016949152542372864	4
0.5882352941176472	0.2972972972972947	0.33766233766233755	0.1538461538461533	0.7157894736842105	1.0	0.4507042253521125	0.014598540145985384	0.8695652173913042	0.7666666666666666	0.9444444444444446	0.0	0.5238095238095246	0.016949152542372864	4
0.5630252100840338	0.2972972972972947	0.33766233766233755	0.13675213675213627	0.7157894736842105	1.0	0.46478873239436647	0.014598540145985384	0.8633540372670807	0.7333333333333334	0.8888888888888893	0.0	0.5238095238095246	0.016949152542372864	4
0.554621848739496	0.2972972972972947	0.331168831168831	0.12820512820512775	0.6947368421052631	1.0	0.46478873239436647	0.007299270072992803	0.8757763975155277	0.677777777777778	0.8888888888888893	0.0	0.5476190476190483	0.008474576271186446	4
0.5378151260504205	0.2972972972972947	0.3246753246753249	0.13675213675213627	0.6947368421052631	1.0	0.4507042253521125	0.0	0.8695652173913042	0.5999999999999996	0.8333333333333339	0.0	0.5238095238095246	0.016949152542372864	4
0.5378151260504205	0.2972972972972947	0.31818181818181834	0.11965811965811923	0.7052631578947368	1.0	0.4507042253521125	0.007299270072992803	0.8633540372670807	0.5999999999999996	0.8333333333333339	0.0	0.5476190476190483	0.016949152542372864	4
0.5462184873949583	0.2702702702702702	0.31818181818181834	0.11111111111111072	0.6947368421052631	1.0	0.4507042253521125	0.0	0.8571428571428572	0.5777777777777775	0.8333333333333339	0.0	0.5476190476190483	0.016949152542372864	4
0.5714285714285716	0.2972972972972947	0.3246753246753249	0.13675213675213627	0.6842105263157894	1.0	0.4507042253521125	0.0	0.8509316770186337	0.5444444444444443	0.8888888888888893	0.0	0.5476190476190483	0.016949152542372864	4
0.5798319327731094	0.2972972972972947	0.3441558441558441	0.11965811965811923	0.6947368421052631	1.0	0.4507042253521125	0.007299270072992803	0.8571428571428572	0.6222222222222218	0.8333333333333339	0.03999999999999915	0.5476190476190483	0.016949152542372864	4
1.0	0.2972972972972947	0.6428571428571432	0.6410256410256405	0.8210526315789473	1.0	0.6338028169014085	0.0948905109489051	0.9068322981366461	1.0	0.8888888888888893	0.08000000000000007	0.666666666666667	1.0	4
0.9075630252100839	0.3243243243243228	0.4870129870129869	0.35042735042735007	0.8105263157894735	1.0	0.6760563380281686	0.24817518248175197	0.981366459627329	0.9777777777777779	0.8888888888888893	0.1999999999999993	0.6190476190476195	0.8135593220338984	4
0.7983193277310927	0.3243243243243228	0.5714285714285716	0.2649572649572649	0.8631578947368421	1.0	0.7605633802816905	0.25547445255474455	1.0	0.9888888888888889	0.8888888888888893	0.2400000000000002	1.0	0.7457627118644068	4
0.6470588235294117	0.3243243243243228	0.36363636363636376	0.17094017094017033	0.7999999999999998	1.0	0.6478873239436616	0.21167883211678817	0.9192546583850931	0.8444444444444441	0.8888888888888893	0.16000000000000014	1.0	0.016949152542372864	4
0.5882352941176472	0.35135135135135087	0.35064935064935066	0.12820512820512775	0.7789473684210524	1.0	0.9154929577464785	0.2992700729927009	0.9378881987577641	0.8666666666666663	0.8888888888888893	0.11999999999999922	0.5714285714285721	0.5593220338983051	4
0.6050420168067228	0.3243243243243228	0.2987012987012987	0.07692307692307665	0.7894736842105261	1.0	0.7887323943661975	0.16058394160583944	0.9006211180124222	0.6333333333333329	0.8888888888888893	0.11999999999999922	1.0	0.2627118644067797	4
0.5378151260504205	0.3243243243243228	0.2597402597402598	0.24786324786324787	1.0	1.0	0.6338028169014085	0.14598540145985406	0.8819875776397517	0.5888888888888886	0.8888888888888893	0.11999999999999922	0.5952380952380958	0.016949152542372864	4
0.6554621848739499	0.4054054054054035	0.2987012987012987	0.5726495726495724	0.9157894736842103	1.0	0.5915492957746475	0.13138686131386867	0.8881987577639752	0.5777777777777775	0.8888888888888893	0.16000000000000014	1.0	0.016949152542372864	4
0.6218487394957983	0.3783783783783754	0.30519480519480524	0.8974358974358969	0.8210526315789473	1.0	0.5492957746478875	0.12408759124087587	0.8385093167701863	0.6444444444444448	0.8888888888888893	0.16000000000000014	1.0	0.2288135593220339	4
0.5798319327731094	0.35135135135135087	0.27272727272727293	0.5897435897435894	0.7684210526315787	1.0	0.5352112676056335	0.13138686131386867	0.8571428571428572	0.5999999999999996	0.9444444444444446	0.16000000000000014	1.0	0.02542372881355931	4
0.5630252100840338	0.35135135135135087	0.27272727272727293	0.5299145299145298	0.7157894736842105	1.0	0.5492957746478875	0.15328467153284664	0.8695652173913042	0.5333333333333332	0.9444444444444446	0.11999999999999922	1.0	0.576271186440678	4
0.6974789915966388	0.4594594594594561	0.3701298701298703	0.5982905982905979	0.6105263157894734	1.0	0.7746478873239435	0.6642335766423357	0.7142857142857144	0.6888888888888891	0.8888888888888893	0.11999999999999922	1.0	0.3135593220338983	4
0.4873949579831933	0.4594594594594561	0.2597402597402598	0.5128205128205128	0.3894736842105262	0.0	0.6760563380281686	0.4817518248175181	0.639751552795031	0.5333333333333332	0.9444444444444446	0.11999999999999922	0.9761904761904763	0.6016949152542372	4
0.40336134453781547	0.621621621621621	0.2792207792207795	0.44444444444444375	0.3368421052631576	1.0	0.5774647887323945	0.33576642335766427	0.6273291925465838	0.5111111111111111	0.8888888888888893	0.16000000000000014	1.0	0.5254237288135593	4
0.46218487394957997	0.8108108108108105	0.31818181818181834	0.4273504273504267	0.30526315789473646	1.0	0.7464788732394365	0.45255474452554734	0.6086956521739131	0.5111111111111111	0.8888888888888893	0.16000000000000014	0.9761904761904763	0.6355932203389831	4
0.38655462184873945	0.594594594594593	0.2987012987012987	0.4700854700854702	0.26315789473684204	1.0	0.6901408450704225	0.33576642335766427	0.5962732919254659	0.43333333333333357	1.0	0.16000000000000014	1.0	0.3644067796610169	4
0.37815126050420167	0.594594594594593	0.22727272727272751	0.4786324786324787	0.2947368421052632	1.0	0.8169014084507045	0.48905109489051113	0.5590062111801242	0.5555555555555554	1.0	0.16000000000000014	1.0	0.05084745762711865	4
0.6050420168067228	0.9459459459459438	0.22077922077922096	0.5555555555555554	0.45263157894736805	1.0	0.9999999999999996	0.45255474452554734	0.5590062111801242	0.9888888888888889	0.8888888888888893	0.16000000000000014	0.4761904761904763	0.05084745762711865	4
0.6386554621848739	0.9189189189189158	0.20779220779220786	0.45299145299145316	0.5157894736842104	1.0	0.9295774647887325	0.5109489051094889	0.6273291925465838	0.7555555555555555	0.9444444444444446	0.16000000000000014	0.9761904761904763	0.05084745762711865	4
0.4873949579831933	0.7837837837837824	0.2142857142857144	0.34188034188034155	0.41052631578947363	1.0	0.8028169014084505	0.5036496350364963	0.5776397515527951	0.6555555555555559	0.9444444444444446	0.16000000000000014	0.9761904761904763	0.0423728813559322	4
0.4453781512605044	0.7297297297297298	0.20779220779220786	0.29059829059829045	0.3894736842105262	1.0	0.7183098591549295	0.42335766423357657	0.5527950310559007	0.6111111111111107	0.9444444444444446	0.16000000000000014	0.9761904761904763	0.0423728813559322	4
0.5630252100840338	0.7567567567567544	0.1298701298701297	0.33333333333333304	0.4421052631578948	1.0	0.7183098591549295	0.37956204379562064	0.5465838509316769	0.7333333333333334	0.9444444444444446	0.16000000000000014	1.0	0.0423728813559322	4
0.6890756302521011	0.6486486486486456	0.11688311688311703	0.7606837606837606	0.7368421052631575	1.0	0.7605633802816905	0.416058394160584	0.6335403726708075	0.666666666666667	0.8888888888888893	0.16000000000000014	0.9761904761904763	0.0423728813559322	4
0.6806722689075633	0.5675675675675649	0.08441558441558428	0.5897435897435894	0.5684210526315789	1.0	0.6056338028169015	0.4817518248175181	0.7142857142857144	0.9222222222222225	0.8888888888888893	0.16000000000000014	0.6428571428571432	0.02542372881355931	4
0.7899159663865549	0.621621621621621	0.08441558441558428	0.5641025641025639	0.5789473684210527	1.0	0.6338028169014085	0.4087591240875914	0.7267080745341614	0.8888888888888884	0.8333333333333339	0.16000000000000014	0.6428571428571432	0.02542372881355931	4
0.7394957983193278	0.5405405405405403	0.14935064935064934	0.5042735042735043	0.5789473684210527	1.0	0.5774647887323945	0.35766423357664245	0.7826086956521738	0.7999999999999998	0.8333333333333339	0.11999999999999922	0.5952380952380958	0.02542372881355931	4
0.7478991596638656	0.5135135135135123	0.20779220779220786	0.4273504273504267	0.5157894736842104	1.0	0.49295774647887347	0.4087591240875914	0.7515527950310559	0.677777777777778	0.8333333333333339	0.11999999999999922	0.5476190476190483	0.02542372881355931	4
0.7899159663865549	0.4864864864864842	0.29220779220779214	0.38461538461538414	0.3789473684210525	1.0	0.6338028169014085	0.33576642335766427	0.7142857142857144	0.677777777777778	0.8333333333333339	0.11999999999999922	0.5476190476190483	0.02542372881355931	4
0.9243697478991599	0.5135135135135123	0.6428571428571432	0.5299145299145298	0.6736842105263157	1.0	0.5774647887323945	0.1897810218978102	0.7888198757763973	0.7111111111111112	0.7777777777777786	0.11999999999999922	0.5	0.5338983050847457	4
0.9327731092436977	0.4864864864864842	0.8441558441558445	0.4188034188034182	0.6736842105263157	1.0	0.6338028169014085	0.37956204379562064	0.7701863354037268	0.7444444444444445	0.8333333333333339	0.11999999999999922	0.4285714285714288	0.07627118644067796	4
0.9411764705882355	0.4594594594594561	1.0	1.0	0.7052631578947368	1.0	0.5633802816901405	0.2919708029197079	0.8322981366459627	0.5888888888888886	0.8333333333333339	0.11999999999999922	0.3333333333333339	0.3135593220338983	4
0.7647058823529411	0.43243243243243157	0.8311688311688314	0.6666666666666661	0.5894736842105259	1.0	0.5352112676056335	0.21167883211678817	0.7701863354037268	0.5111111111111111	0.8333333333333339	0.11999999999999922	0.14285714285714324	0.5932203389830508	4
0.6638655462184877	0.43243243243243157	0.720779220779221	0.6239316239316235	0.5263157894736841	1.0	0.5492957746478875	0.18248175182481763	0.701863354037267	0.4666666666666668	0.8333333333333339	0.11999999999999922	0.14285714285714324	0.2627118644067797	4
0.6638655462184877	0.4864864864864842	0.6493506493506498	0.6923076923076916	0.5157894736842104	1.0	0.3943661971830985	0.15328467153284664	0.6832298136645965	0.40000000000000036	0.8333333333333339	0.11999999999999922	0.2142857142857144	0.38135593220338987	4
0.6050420168067228	0.4864864864864842	0.6103896103896105	0.5128205128205128	0.5157894736842104	1.0	0.35211267605633756	0.10948905109489049	0.6583850931677018	0.3888888888888884	0.8333333333333339	0.11999999999999922	0.16666666666666696	0.41525423728813554	4
0.5714285714285716	0.594594594594593	0.5909090909090908	0.615384615384615	0.4421052631578948	1.0	0.35211267605633756	0.10218978102189791	0.639751552795031	0.43333333333333357	0.7777777777777786	0.16000000000000014	0.26190476190476186	0.3983050847457627	4
0.5126050420168067	0.5675675675675649	0.5454545454545454	0.5213675213675213	0.3368421052631576	1.0	0.2816901408450705	0.08759124087591252	0.6086956521739131	0.33333333333333304	0.7777777777777786	0.1999999999999993	0.2142857142857144	0.3305084745762712	4
0.5378151260504205	0.5405405405405403	0.6233766233766236	0.40170940170940117	0.27368421052631575	1.0	0.29577464788732355	0.08029197080291972	0.6024844720496894	0.3111111111111109	0.7777777777777786	0.1999999999999993	0.11904761904761951	0.008474576271186446	4
0.5126050420168067	0.4864864864864842	0.5649350649350651	0.39316239316239265	0.28421052631578947	1.0	0.3098591549295775	0.07299270072992714	0.5590062111801242	0.32222222222222197	0.8333333333333339	0.1999999999999993	0.07142857142857206	0.008474576271186446	4
0.5378151260504205	0.4864864864864842	0.5259740259740262	0.29914529914529897	0.19999999999999973	1.0	0.26760563380281654	0.06569343065693434	0.5341614906832297	0.28888888888888875	0.8333333333333339	0.1999999999999993	0.14285714285714324	0.008474576271186446	4
0.46218487394957997	0.4594594594594561	0.5064935064935066	0.18803418803418737	0.27368421052631575	1.0	0.23943661971830954	0.07299270072992714	0.5838509316770186	0.33333333333333304	0.8333333333333339	0.1999999999999993	0.16666666666666696	0.22033898305084743	4
0.4369747899159666	0.4594594594594561	0.4870129870129869	0.2564102564102564	0.2526315789473683	1.0	0.26760563380281654	0.08759124087591252	0.6086956521739131	0.32222222222222197	0.8333333333333339	0.1999999999999993	0.2142857142857144	0.3135593220338983	4
0.39495798319327724	0.4864864864864842	0.4805194805194808	0.2564102564102564	0.22105263157894717	0.0	0.22535211267605648	0.08759124087591252	0.5838509316770186	0.28888888888888875	0.8333333333333339	0.16000000000000014	0.16666666666666696	0.2627118644067797	4
0.38655462184873945	0.5405405405405403	0.46103896103896114	0.23931623931623935	0.21052631578947345	0.0	0.23943661971830954	0.08759124087591252	0.5714285714285714	0.2666666666666666	0.8333333333333339	0.16000000000000014	0.1904761904761907	0.3135593220338983	4
0.39495798319327724	0.4864864864864842	0.4675324675324677	0.29059829059829045	0.21052631578947345	1.0	0.26760563380281654	0.16058394160583944	0.6149068322981366	0.2777777777777777	0.8333333333333339	0.16000000000000014	0.2142857142857144	0.1864406779661017	4
0.37815126050420167	0.4594594594594561	0.43506493506493493	0.23931623931623935	0.21052631578947345	1.0	0.2816901408450705	0.2919708029197079	0.5714285714285714	0.28888888888888875	0.8333333333333339	0.16000000000000014	0.26190476190476186	0.05932203389830509	4
0.38655462184873945	0.4594594594594561	0.4220779220779223	0.24786324786324787	0.22105263157894717	0.0	0.26760563380281654	0.04379562043795615	0.5590062111801242	0.2777777777777777	0.8333333333333339	0.16000000000000014	0.26190476190476186	0.016949152542372864	4
0.40336134453781547	0.43243243243243157	0.40909090909090917	0.17948717948717885	0.26315789473684204	1.0	0.26760563380281654	0.058394160583941535	0.5714285714285714	0.33333333333333304	0.8333333333333339	0.16000000000000014	0.26190476190476186	0.016949152542372864	4
0.42016806722689104	0.4054054054054035	0.44805194805194803	0.2564102564102564	0.2421052631578946	1.0	0.4507042253521125	0.16058394160583944	0.6086956521739131	0.3555555555555552	0.7777777777777786	0.16000000000000014	0.26190476190476186	0.016949152542372864	4
0.4285714285714288	0.4054054054054035	0.44805194805194803	0.29914529914529897	0.2421052631578946	1.0	0.4507042253521125	0.5474452554744527	0.5776397515527951	0.3555555555555552	0.7777777777777786	0.16000000000000014	0.2857142857142865	0.016949152542372864	4
